Vertices: 3201
13.03	5222.17	0	0	1	0	
13.04	5233.49	0	0	1	0	
13.05	5244.82	0	0	1	0	
13.06	5256.16	0	0	1	0	
13.07	5267.53	0	0	1	0	
13.08	5278.91	0	0	1	0	
13.09	5290.3	0	0	1	0	
13.1	5301.71	0	0	1	0	
13.11	5313.14	0	0	1	0	
13.12	5324.59	0	0	1	0	
13.13	5336.05	0	0	1	0	
13.14	5347.53	0	0	1	0	
13.15	5359.02	0	0	1	0	
13.16	5370.54	0	0	1	0	
13.17	5382.06	0	0	1	0	
13.18	5393.61	0	0	1	0	
13.19	5405.17	0	0	1	0	
13.2	5416.75	0	0	1	0	
13.21	5428.34	0	0	1	0	
13.22	5439.95	0	0	1	0	
13.23	5451.58	0	0	1	0	
13.24	5463.23	0	0	1	0	
13.25	5474.89	0	0	1	0	
13.26	5486.57	0	0	1	0	
13.27	5498.26	0	0	1	0	
13.28	5509.97	0	0	1	0	
13.29	5521.7	0	0	1	0	
13.3	5533.45	0	0	1	0	
13.31	5545.21	0	0	1	0	
13.32	5556.98	0	0	1	0	
13.33	5568.78	0	0	1	0	
13.34	5580.59	0	0	1	0	
13.35	5592.42	0	0	1	0	
13.36	5604.27	0	0	1	0	
13.37	5616.13	0	0	1	0	
13.38	5628.01	0	0	1	0	
13.39	5639.9	0	0	1	0	
13.4	5651.82	0	0	1	0	
13.41	5663.75	0	0	1	0	
13.42	5675.69	0	0	1	0	
13.43	5687.66	0	0	1	0	
13.44	5699.64	0	0	1	0	
13.45	5711.64	0	0	1	0	
13.46	5723.65	0	0	1	0	
13.47	5735.68	0	0	1	0	
13.48	5747.73	0	0	1	0	
13.49	5759.79	0	0	1	0	
13.5	5771.88	0	0	1	0	
13.51	5783.98	0	0	1	0	
13.52	5796.09	0	0	1	0	
13.53	5808.23	0	0	1	0	
13.54	5820.38	0	0	1	0	
13.55	5832.54	0	0	1	0	
13.56	5844.73	0	0	1	0	
13.57	5856.93	0	0	1	0	
13.58	5869.15	0	0	1	0	
13.59	5881.38	0	0	1	0	
13.6	5893.64	0	0	1	0	
13.61	5905.91	0	0	1	0	
13.62	5918.19	0	0	1	0	
13.63	5930.5	0	0	1	0	
13.64	5942.82	0	0	1	0	
13.65	5955.16	0	0	1	0	
13.66	5967.51	0	0	1	0	
13.67	5979.88	0	0	1	0	
13.68	5992.27	0	0	1	0	
13.69	6004.68	0	0	1	0	
13.7	6017.11	0	0	1	0	
13.71	6029.55	0	0	1	0	
13.72	6042.01	0	0	1	0	
13.73	6054.48	0	0	1	0	
13.74	6066.98	0	0	1	0	
13.75	6079.49	0	0	1	0	
13.76	6092.02	0	0	1	0	
13.77	6104.56	0	0	1	0	
13.78	6117.12	0	0	1	0	
13.79	6129.7	0	0	1	0	
13.8	6142.3	0	0	1	0	
13.81	6154.92	0	0	1	0	
13.82	6167.55	0	0	1	0	
13.83	6180.2	0	0	1	0	
13.84	6192.86	0	0	1	0	
13.85	6205.55	0	0	1	0	
13.86	6218.25	0	0	1	0	
13.87	6230.97	0	0	1	0	
13.88	6243.7	0	0	1	0	
13.89	6256.46	0	0	1	0	
13.9	6269.23	0	0	1	0	
13.91	6282.02	0	0	1	0	
13.92	6294.82	0	0	1	0	
13.93	6307.65	0	0	1	0	
13.94	6320.49	0	0	1	0	
13.95	6333.35	0	0	1	0	
13.96	6346.22	0	0	1	0	
13.97	6359.12	0	0	1	0	
13.98	6372.03	0	0	1	0	
13.99	6384.96	0	0	1	0	
14	6397.91	0	0	1	0	
14.01	6410.87	0	0	1	0	
14.02	6423.85	0	0	1	0	
14.03	6436.85	0	0	1	0	
14.04	6449.87	0	0	1	0	
14.05	6462.9	0	0	1	0	
14.06	6475.96	0	0	1	0	
14.07	6489.02	0	0	1	0	
14.08	6502.11	0	0	1	0	
14.09	6515.22	0	0	1	0	
14.1	6528.34	0	0	1	0	
14.11	6541.48	0	0	1	0	
14.12	6554.64	0	0	1	0	
14.13	6567.82	0	0	1	0	
14.14	6581.01	0	0	1	0	
14.15	6594.22	0	0	1	0	
14.16	6607.45	0	0	1	0	
14.17	6620.7	0	0	1	0	
14.18	6633.96	0	0	1	0	
14.19	6647.25	0	0	1	0	
14.2	6660.55	0	0	1	0	
14.21	6673.87	0	0	1	0	
14.22	6687.2	0	0	1	0	
14.23	6700.56	0	0	1	0	
14.24	6713.93	0	0	1	0	
14.25	6727.32	0	0	1	0	
14.26	6740.73	0	0	1	0	
14.27	6754.15	0	0	1	0	
14.28	6767.6	0	0	1	0	
14.29	6781.06	0	0	1	0	
14.3	6794.54	0	0	1	0	
14.31	6808.04	0	0	1	0	
14.32	6821.55	0	0	1	0	
14.33	6835.08	0	0	1	0	
14.34	6848.64	0	0	1	0	
14.35	6862.21	0	0	1	0	
14.36	6875.79	0	0	1	0	
14.37	6889.4	0	0	1	0	
14.38	6903.02	0	0	1	0	
14.39	6916.66	0	0	1	0	
14.4	6930.32	0	0	1	0	
14.41	6944	0	0	1	0	
14.42	6957.7	0	0	1	0	
14.43	6971.41	0	0	1	0	
14.44	6985.14	0	0	1	0	
14.45	6998.89	0	0	1	0	
14.46	7012.66	0	0	1	0	
14.47	7026.45	0	0	1	0	
14.48	7040.25	0	0	1	0	
14.49	7054.08	0	0	1	0	
14.5	7067.92	0	0	1	0	
14.51	7081.78	0	0	1	0	
14.52	7095.65	0	0	1	0	
14.53	7109.55	0	0	1	0	
14.54	7123.46	0	0	1	0	
14.55	7137.4	0	0	1	0	
14.56	7151.35	0	0	1	0	
14.57	7165.31	0	0	1	0	
14.58	7179.3	0	0	1	0	
14.59	7193.31	0	0	1	0	
14.6	7207.33	0	0	1	0	
14.61	7221.37	0	0	1	0	
14.62	7235.43	0	0	1	0	
14.63	7249.51	0	0	1	0	
14.64	7263.61	0	0	1	0	
14.65	7277.72	0	0	1	0	
14.66	7291.85	0	0	1	0	
14.67	7306.01	0	0	1	0	
14.68	7320.18	0	0	1	0	
14.69	7334.37	0	0	1	0	
14.7	7348.57	0	0	1	0	
14.71	7362.8	0	0	1	0	
14.72	7377.04	0	0	1	0	
14.73	7391.3	0	0	1	0	
14.74	7405.59	0	0	1	0	
14.75	7419.89	0	0	1	0	
14.76	7434.2	0	0	1	0	
14.77	7448.54	0	0	1	0	
14.78	7462.89	0	0	1	0	
14.79	7477.27	0	0	1	0	
14.8	7491.66	0	0	1	0	
14.81	7506.07	0	0	1	0	
14.82	7520.5	0	0	1	0	
14.83	7534.95	0	0	1	0	
14.84	7549.41	0	0	1	0	
14.85	7563.9	0	0	1	0	
14.86	7578.4	0	0	1	0	
14.87	7592.92	0	0	1	0	
14.88	7607.46	0	0	1	0	
14.89	7622.02	0	0	1	0	
14.9	7636.6	0	0	1	0	
14.91	7651.2	0	0	1	0	
14.92	7665.81	0	0	1	0	
14.93	7680.45	0	0	1	0	
14.94	7695.1	0	0	1	0	
14.95	7709.77	0	0	1	0	
14.96	7724.46	0	0	1	0	
14.97	7739.17	0	0	1	0	
14.98	7753.9	0	0	1	0	
14.99	7768.65	0	0	1	0	
15	7783.41	0	0	1	0	
15.01	7798.2	0	0	1	0	
15.02	7813	0	0	1	0	
15.03	7827.82	0	0	1	0	
15.04	7842.66	0	0	1	0	
15.05	7857.52	0	0	1	0	
15.06	7872.4	0	0	1	0	
15.07	7887.29	0	0	1	0	
15.08	7902.21	0	0	1	0	
15.09	7917.15	0	0	1	0	
15.1	7932.1	0	0	1	0	
15.11	7947.07	0	0	1	0	
15.12	7962.06	0	0	1	0	
15.13	7977.08	0	0	1	0	
15.14	7992.1	0	0	1	0	
15.15	8007.15	0	0	1	0	
15.16	8022.22	0	0	1	0	
15.17	8037.31	0	0	1	0	
15.18	8052.41	0	0	1	0	
15.19	8067.54	0	0	1	0	
15.2	8082.68	0	0	1	0	
15.21	8097.84	0	0	1	0	
15.22	8113.02	0	0	1	0	
15.23	8128.22	0	0	1	0	
15.24	8143.44	0	0	1	0	
15.25	8158.68	0	0	1	0	
15.26	8173.94	0	0	1	0	
15.27	8189.22	0	0	1	0	
15.28	8204.51	0	0	1	0	
15.29	8219.83	0	0	1	0	
15.3	8235.16	0	0	1	0	
15.31	8250.52	0	0	1	0	
15.32	8265.89	0	0	1	0	
15.33	8281.28	0	0	1	0	
15.34	8296.69	0	0	1	0	
15.35	8312.12	0	0	1	0	
15.36	8327.57	0	0	1	0	
15.37	8343.04	0	0	1	0	
15.38	8358.53	0	0	1	0	
15.39	8374.04	0	0	1	0	
15.4	8389.56	0	0	1	0	
15.41	8405.11	0	0	1	0	
15.42	8420.67	0	0	1	0	
15.43	8436.26	0	0	1	0	
15.44	8451.86	0	0	1	0	
15.45	8467.48	0	0	1	0	
15.46	8483.13	0	0	1	0	
15.47	8498.79	0	0	1	0	
15.48	8514.47	0	0	1	0	
15.49	8530.17	0	0	1	0	
15.5	8545.89	0	0	1	0	
15.51	8561.63	0	0	1	0	
15.52	8577.39	0	0	1	0	
15.53	8593.16	0	0	1	0	
15.54	8608.96	0	0	1	0	
15.55	8624.78	0	0	1	0	
15.56	8640.61	0	0	1	0	
15.57	8656.47	0	0	1	0	
15.58	8672.34	0	0	1	0	
15.59	8688.24	0	0	1	0	
15.6	8704.15	0	0	1	0	
15.61	8720.09	0	0	1	0	
15.62	8736.04	0	0	1	0	
15.63	8752.01	0	0	1	0	
15.64	8768	0	0	1	0	
15.65	8784.02	0	0	1	0	
15.66	8800.05	0	0	1	0	
15.67	8816.1	0	0	1	0	
15.68	8832.17	0	0	1	0	
15.69	8848.26	0	0	1	0	
15.7	8864.37	0	0	1	0	
15.71	8880.5	0	0	1	0	
15.72	8896.65	0	0	1	0	
15.73	8912.82	0	0	1	0	
15.74	8929	0	0	1	0	
15.75	8945.21	0	0	1	0	
15.76	8961.44	0	0	1	0	
15.77	8977.69	0	0	1	0	
15.78	8993.96	0	0	1	0	
15.79	9010.24	0	0	1	0	
15.8	9026.55	0	0	1	0	
15.81	9042.88	0	0	1	0	
15.82	9059.22	0	0	1	0	
15.83	9075.59	0	0	1	0	
15.84	9091.97	0	0	1	0	
15.85	9108.38	0	0	1	0	
15.86	9124.8	0	0	1	0	
15.87	9141.25	0	0	1	0	
15.88	9157.71	0	0	1	0	
15.89	9174.2	0	0	1	0	
15.9	9190.7	0	0	1	0	
15.91	9207.23	0	0	1	0	
15.92	9223.77	0	0	1	0	
15.93	9240.34	0	0	1	0	
15.94	9256.92	0	0	1	0	
15.95	9273.53	0	0	1	0	
15.96	9290.15	0	0	1	0	
15.97	9306.79	0	0	1	0	
15.98	9323.46	0	0	1	0	
15.99	9340.14	0	0	1	0	
16	9356.85	0	0	1	0	
16.01	9373.57	0	0	1	0	
16.02	9390.31	0	0	1	0	
16.03	9407.08	0	0	1	0	
16.04	9423.86	0	0	1	0	
16.05	9440.67	0	0	1	0	
16.06	9457.49	0	0	1	0	
16.07	9474.33	0	0	1	0	
16.08	9491.2	0	0	1	0	
16.09	9508.08	0	0	1	0	
16.1	9524.99	0	0	1	0	
16.11	9541.91	0	0	1	0	
16.12	9558.86	0	0	1	0	
16.13	9575.82	0	0	1	0	
16.14	9592.81	0	0	1	0	
16.15	9609.81	0	0	1	0	
16.16	9626.84	0	0	1	0	
16.17	9643.88	0	0	1	0	
16.18	9660.95	0	0	1	0	
16.19	9678.04	0	0	1	0	
16.2	9695.14	0	0	1	0	
16.21	9712.26	0	0	1	0	
16.22	9729.41	0	0	1	0	
16.23	9746.58	0	0	1	0	
16.24	9763.77	0	0	1	0	
16.25	9780.97	0	0	1	0	
16.26	9798.2	0	0	1	0	
16.27	9815.45	0	0	1	0	
16.28	9832.72	0	0	1	0	
16.29	9850.01	0	0	1	0	
16.3	9867.31	0	0	1	0	
16.31	9884.64	0	0	1	0	
16.32	9901.99	0	0	1	0	
16.33	9919.36	0	0	1	0	
16.34	9936.76	0	0	1	0	
16.35	9954.17	0	0	1	0	
16.36	9971.6	0	0	1	0	
16.37	9989.05	0	0	1	0	
16.38	10006.5	0	0	1	0	
16.39	10024	0	0	1	0	
16.4	10041.5	0	0	1	0	
16.41	10059.1	0	0	1	0	
16.42	10076.6	0	0	1	0	
16.43	10094.2	0	0	1	0	
16.44	10111.8	0	0	1	0	
16.45	10129.4	0	0	1	0	
16.46	10147	0	0	1	0	
16.47	10164.7	0	0	1	0	
16.48	10182.4	0	0	1	0	
16.49	10200.1	0	0	1	0	
16.5	10217.8	0	0	1	0	
16.51	10235.5	0	0	1	0	
16.52	10253.3	0	0	1	0	
16.53	10271.1	0	0	1	0	
16.54	10288.9	0	0	1	0	
16.55	10306.7	0	0	1	0	
16.56	10324.5	0	0	1	0	
16.57	10342.4	0	0	1	0	
16.58	10360.3	0	0	1	0	
16.59	10378.2	0	0	1	0	
16.6	10396.1	0	0	1	0	
16.61	10414	0	0	1	0	
16.62	10432	0	0	1	0	
16.63	10450	0	0	1	0	
16.64	10468	0	0	1	0	
16.65	10486	0	0	1	0	
16.66	10504.1	0	0	1	0	
16.67	10522.2	0	0	1	0	
16.68	10540.2	0	0	1	0	
16.69	10558.4	0	0	1	0	
16.7	10576.5	0	0	1	0	
16.71	10594.6	0	0	1	0	
16.72	10612.8	0	0	1	0	
16.73	10631	0	0	1	0	
16.74	10649.2	0	0	1	0	
16.75	10667.5	0	0	1	0	
16.76	10685.7	0	0	1	0	
16.77	10704	0	0	1	0	
16.78	10722.3	0	0	1	0	
16.79	10740.6	0	0	1	0	
16.8	10759	0	0	1	0	
16.81	10777.3	0	0	1	0	
16.82	10795.7	0	0	1	0	
16.83	10814.1	0	0	1	0	
16.84	10832.5	0	0	1	0	
16.85	10851	0	0	1	0	
16.86	10869.5	0	0	1	0	
16.87	10887.9	0	0	1	0	
16.88	10906.4	0	0	1	0	
16.89	10925	0	0	1	0	
16.9	10943.5	0	0	1	0	
16.91	10962.1	0	0	1	0	
16.92	10980.7	0	0	1	0	
16.93	10999.3	0	0	1	0	
16.94	11017.9	0	0	1	0	
16.95	11036.6	0	0	1	0	
16.96	11055.3	0	0	1	0	
16.97	11074	0	0	1	0	
16.98	11092.7	0	0	1	0	
16.99	11111.4	0	0	1	0	
17	11130.2	0	0	1	0	
17.01	11149	0	0	1	0	
17.02	11167.8	0	0	1	0	
17.03	11186.6	0	0	1	0	
17.04	11205.5	0	0	1	0	
17.05	11224.3	0	0	1	0	
17.06	11243.2	0	0	1	0	
17.07	11262.1	0	0	1	0	
17.08	11281.1	0	0	1	0	
17.09	11300	0	0	1	0	
17.1	11319	0	0	1	0	
17.11	11338	0	0	1	0	
17.12	11357	0	0	1	0	
17.13	11376	0	0	1	0	
17.14	11395.1	0	0	1	0	
17.15	11414.2	0	0	1	0	
17.16	11433.3	0	0	1	0	
17.17	11452.4	0	0	1	0	
17.18	11471.6	0	0	1	0	
17.19	11490.7	0	0	1	0	
17.2	11509.9	0	0	1	0	
17.21	11529.1	0	0	1	0	
17.22	11548.4	0	0	1	0	
17.23	11567.6	0	0	1	0	
17.24	11586.9	0	0	1	0	
17.25	11606.2	0	0	1	0	
17.26	11625.5	0	0	1	0	
17.27	11644.8	0	0	1	0	
17.28	11664.2	0	0	1	0	
17.29	11683.6	0	0	1	0	
17.3	11703	0	0	1	0	
17.31	11722.4	0	0	1	0	
17.32	11741.9	0	0	1	0	
17.33	11761.3	0	0	1	0	
17.34	11780.8	0	0	1	0	
17.35	11800.3	0	0	1	0	
17.36	11819.9	0	0	1	0	
17.37	11839.4	0	0	1	0	
17.38	11859	0	0	1	0	
17.39	11878.6	0	0	1	0	
17.4	11898.2	0	0	1	0	
17.41	11917.9	0	0	1	0	
17.42	11937.5	0	0	1	0	
17.43	11957.2	0	0	1	0	
17.44	11976.9	0	0	1	0	
17.45	11996.6	0	0	1	0	
17.46	12016.4	0	0	1	0	
17.47	12036.2	0	0	1	0	
17.48	12056	0	0	1	0	
17.49	12075.8	0	0	1	0	
17.5	12095.6	0	0	1	0	
17.51	12115.5	0	0	1	0	
17.52	12135.3	0	0	1	0	
17.53	12155.2	0	0	1	0	
17.54	12175.2	0	0	1	0	
17.55	12195.1	0	0	1	0	
17.56	12215.1	0	0	1	0	
17.57	12235.1	0	0	1	0	
17.58	12255.1	0	0	1	0	
17.59	12275.1	0	0	1	0	
17.6	12295.2	0	0	1	0	
17.61	12315.3	0	0	1	0	
17.62	12335.4	0	0	1	0	
17.63	12355.5	0	0	1	0	
17.64	12375.6	0	0	1	0	
17.65	12395.8	0	0	1	0	
17.66	12416	0	0	1	0	
17.67	12436.2	0	0	1	0	
17.68	12456.4	0	0	1	0	
17.69	12476.7	0	0	1	0	
17.7	12496.9	0	0	1	0	
17.71	12517.2	0	0	1	0	
17.72	12537.5	0	0	1	0	
17.73	12557.9	0	0	1	0	
17.74	12578.3	0	0	1	0	
17.75	12598.6	0	0	1	0	
17.76	12619	0	0	1	0	
17.77	12639.5	0	0	1	0	
17.78	12659.9	0	0	1	0	
17.79	12680.4	0	0	1	0	
17.8	12700.9	0	0	1	0	
17.81	12721.4	0	0	1	0	
17.82	12742	0	0	1	0	
17.83	12762.5	0	0	1	0	
17.84	12783.1	0	0	1	0	
17.85	12803.7	0	0	1	0	
17.86	12824.3	0	0	1	0	
17.87	12845	0	0	1	0	
17.88	12865.7	0	0	1	0	
17.89	12886.4	0	0	1	0	
17.9	12907.1	0	0	1	0	
17.91	12927.8	0	0	1	0	
17.92	12948.6	0	0	1	0	
17.93	12969.4	0	0	1	0	
17.94	12990.2	0	0	1	0	
17.95	13011	0	0	1	0	
17.96	13031.8	0	0	1	0	
17.97	13052.7	0	0	1	0	
17.98	13073.6	0	0	1	0	
17.99	13094.5	0	0	1	0	
18	13115.5	0	0	1	0	
18.01	13136.4	0	0	1	0	
18.02	13157.4	0	0	1	0	
18.03	13178.4	0	0	1	0	
18.04	13199.5	0	0	1	0	
18.05	13220.5	0	0	1	0	
18.06	13241.6	0	0	1	0	
18.07	13262.7	0	0	1	0	
18.08	13283.8	0	0	1	0	
18.09	13305	0	0	1	0	
18.1	13326.1	0	0	1	0	
18.11	13347.3	0	0	1	0	
18.12	13368.5	0	0	1	0	
18.13	13389.8	0	0	1	0	
18.14	13411	0	0	1	0	
18.15	13432.3	0	0	1	0	
18.16	13453.6	0	0	1	0	
18.17	13474.9	0	0	1	0	
18.18	13496.3	0	0	1	0	
18.19	13517.6	0	0	1	0	
18.2	13539	0	0	1	0	
18.21	13560.4	0	0	1	0	
18.22	13581.9	0	0	1	0	
18.23	13603.3	0	0	1	0	
18.24	13624.8	0	0	1	0	
18.25	13646.3	0	0	1	0	
18.26	13667.8	0	0	1	0	
18.27	13689.4	0	0	1	0	
18.28	13711	0	0	1	0	
18.29	13732.6	0	0	1	0	
18.3	13754.2	0	0	1	0	
18.31	13775.8	0	0	1	0	
18.32	13797.5	0	0	1	0	
18.33	13819.2	0	0	1	0	
18.34	13840.9	0	0	1	0	
18.35	13862.6	0	0	1	0	
18.36	13884.4	0	0	1	0	
18.37	13906.1	0	0	1	0	
18.38	13927.9	0	0	1	0	
18.39	13949.8	0	0	1	0	
18.4	13971.6	0	0	1	0	
18.41	13993.5	0	0	1	0	
18.42	14015.4	0	0	1	0	
18.43	14037.3	0	0	1	0	
18.44	14059.2	0	0	1	0	
18.45	14081.2	0	0	1	0	
18.46	14103.2	0	0	1	0	
18.47	14125.2	0	0	1	0	
18.48	14147.2	0	0	1	0	
18.49	14169.3	0	0	1	0	
18.5	14191.3	0	0	1	0	
18.51	14213.4	0	0	1	0	
18.52	14235.6	0	0	1	0	
18.53	14257.7	0	0	1	0	
18.54	14279.9	0	0	1	0	
18.55	14302.1	0	0	1	0	
18.56	14324.3	0	0	1	0	
18.57	14346.5	0	0	1	0	
18.58	14368.8	0	0	1	0	
18.59	14391.1	0	0	1	0	
18.6	14413.4	0	0	1	0	
18.61	14435.7	0	0	1	0	
18.62	14458	0	0	1	0	
18.63	14480.4	0	0	1	0	
18.64	14502.8	0	0	1	0	
18.65	14525.2	0	0	1	0	
18.66	14547.7	0	0	1	0	
18.67	14570.1	0	0	1	0	
18.68	14592.6	0	0	1	0	
18.69	14615.2	0	0	1	0	
18.7	14637.7	0	0	1	0	
18.71	14660.2	0	0	1	0	
18.72	14682.8	0	0	1	0	
18.73	14705.4	0	0	1	0	
18.74	14728.1	0	0	1	0	
18.75	14750.7	0	0	1	0	
18.76	14773.4	0	0	1	0	
18.77	14796.1	0	0	1	0	
18.78	14818.8	0	0	1	0	
18.79	14841.6	0	0	1	0	
18.8	14864.3	0	0	1	0	
18.81	14887.1	0	0	1	0	
18.82	14910	0	0	1	0	
18.83	14932.8	0	0	1	0	
18.84	14955.7	0	0	1	0	
18.85	14978.5	0	0	1	0	
18.86	15001.5	0	0	1	0	
18.87	15024.4	0	0	1	0	
18.88	15047.3	0	0	1	0	
18.89	15070.3	0	0	1	0	
18.9	15093.3	0	0	1	0	
18.91	15116.4	0	0	1	0	
18.92	15139.4	0	0	1	0	
18.93	15162.5	0	0	1	0	
18.94	15185.6	0	0	1	0	
18.95	15208.7	0	0	1	0	
18.96	15231.9	0	0	1	0	
18.97	15255	0	0	1	0	
18.98	15278.2	0	0	1	0	
18.99	15301.4	0	0	1	0	
19	15324.7	0	0	1	0	
19.01	15347.9	0	0	1	0	
19.02	15371.2	0	0	1	0	
19.03	15394.5	0	0	1	0	
19.04	15417.9	0	0	1	0	
19.05	15441.2	0	0	1	0	
19.06	15464.6	0	0	1	0	
19.07	15488	0	0	1	0	
19.08	15511.4	0	0	1	0	
19.09	15534.9	0	0	1	0	
19.1	15558.4	0	0	1	0	
19.11	15581.9	0	0	1	0	
19.12	15605.4	0	0	1	0	
19.13	15628.9	0	0	1	0	
19.14	15652.5	0	0	1	0	
19.15	15676.1	0	0	1	0	
19.16	15699.7	0	0	1	0	
19.17	15723.4	0	0	1	0	
19.18	15747	0	0	1	0	
19.19	15770.7	0	0	1	0	
19.2	15794.4	0	0	1	0	
19.21	15818.2	0	0	1	0	
19.22	15841.9	0	0	1	0	
19.23	15865.7	0	0	1	0	
19.24	15889.5	0	0	1	0	
19.25	15913.4	0	0	1	0	
19.26	15937.2	0	0	1	0	
19.27	15961.1	0	0	1	0	
19.28	15985	0	0	1	0	
19.29	16008.9	0	0	1	0	
19.3	16032.9	0	0	1	0	
19.31	16056.9	0	0	1	0	
19.32	16080.9	0	0	1	0	
19.33	16104.9	0	0	1	0	
19.34	16128.9	0	0	1	0	
19.35	16153	0	0	1	0	
19.36	16177.1	0	0	1	0	
19.37	16201.2	0	0	1	0	
19.38	16225.4	0	0	1	0	
19.39	16249.5	0	0	1	0	
19.4	16273.7	0	0	1	0	
19.41	16297.9	0	0	1	0	
19.42	16322.2	0	0	1	0	
19.43	16346.5	0	0	1	0	
19.44	16370.7	0	0	1	0	
19.45	16395.1	0	0	1	0	
19.46	16419.4	0	0	1	0	
19.47	16443.8	0	0	1	0	
19.48	16468.1	0	0	1	0	
19.49	16492.6	0	0	1	0	
19.5	16517	0	0	1	0	
19.51	16541.4	0	0	1	0	
19.52	16565.9	0	0	1	0	
19.53	16590.4	0	0	1	0	
19.54	16615	0	0	1	0	
19.55	16639.5	0	0	1	0	
19.56	16664.1	0	0	1	0	
19.57	16688.7	0	0	1	0	
19.58	16713.3	0	0	1	0	
19.59	16738	0	0	1	0	
19.6	16762.7	0	0	1	0	
19.61	16787.4	0	0	1	0	
19.62	16812.1	0	0	1	0	
19.63	16836.8	0	0	1	0	
19.64	16861.6	0	0	1	0	
19.65	16886.4	0	0	1	0	
19.66	16911.2	0	0	1	0	
19.67	16936.1	0	0	1	0	
19.68	16960.9	0	0	1	0	
19.69	16985.8	0	0	1	0	
19.7	17010.8	0	0	1	0	
19.71	17035.7	0	0	1	0	
19.72	17060.7	0	0	1	0	
19.73	17085.7	0	0	1	0	
19.74	17110.7	0	0	1	0	
19.75	17135.7	0	0	1	0	
19.76	17160.8	0	0	1	0	
19.77	17185.9	0	0	1	0	
19.78	17211	0	0	1	0	
19.79	17236.1	0	0	1	0	
19.8	17261.3	0	0	1	0	
19.81	17286.5	0	0	1	0	
19.82	17311.7	0	0	1	0	
19.83	17336.9	0	0	1	0	
19.84	17362.2	0	0	1	0	
19.85	17387.5	0	0	1	0	
19.86	17412.8	0	0	1	0	
19.87	17438.1	0	0	1	0	
19.88	17463.5	0	0	1	0	
19.89	17488.9	0	0	1	0	
19.9	17514.3	0	0	1	0	
19.91	17539.7	0	0	1	0	
19.92	17565.2	0	0	1	0	
19.93	17590.7	0	0	1	0	
19.94	17616.2	0	0	1	0	
19.95	17641.7	0	0	1	0	
19.96	17667.3	0	0	1	0	
19.97	17692.9	0	0	1	0	
19.98	17718.5	0	0	1	0	
19.99	17744.1	0	0	1	0	
20	17769.8	0	0	1	0	
20.01	17795.5	0	0	1	0	
20.02	17821.2	0	0	1	0	
20.03	17846.9	0	0	1	0	
20.04	17872.7	0	0	1	0	
20.05	17898.4	0	0	1	0	
20.06	17924.2	0	0	1	0	
20.07	17950.1	0	0	1	0	
20.08	17975.9	0	0	1	0	
20.09	18001.8	0	0	1	0	
20.1	18027.7	0	0	1	0	
20.11	18053.7	0	0	1	0	
20.12	18079.6	0	0	1	0	
20.13	18105.6	0	0	1	0	
20.14	18131.6	0	0	1	0	
20.15	18157.6	0	0	1	0	
20.16	18183.7	0	0	1	0	
20.17	18209.8	0	0	1	0	
20.18	18235.9	0	0	1	0	
20.19	18262	0	0	1	0	
20.2	18288.2	0	0	1	0	
20.21	18314.3	0	0	1	0	
20.22	18340.5	0	0	1	0	
20.23	18366.8	0	0	1	0	
20.24	18393	0	0	1	0	
20.25	18419.3	0	0	1	0	
20.26	18445.6	0	0	1	0	
20.27	18472	0	0	1	0	
20.28	18498.3	0	0	1	0	
20.29	18524.7	0	0	1	0	
20.3	18551.1	0	0	1	0	
20.31	18577.5	0	0	1	0	
20.32	18604	0	0	1	0	
20.33	18630.5	0	0	1	0	
20.34	18657	0	0	1	0	
20.35	18683.5	0	0	1	0	
20.36	18710.1	0	0	1	0	
20.37	18736.7	0	0	1	0	
20.38	18763.3	0	0	1	0	
20.39	18789.9	0	0	1	0	
20.4	18816.6	0	0	1	0	
20.41	18843.2	0	0	1	0	
20.42	18869.9	0	0	1	0	
20.43	18896.7	0	0	1	0	
20.44	18923.4	0	0	1	0	
20.45	18950.2	0	0	1	0	
20.46	18977	0	0	1	0	
20.47	19003.9	0	0	1	0	
20.48	19030.7	0	0	1	0	
20.49	19057.6	0	0	1	0	
20.5	19084.5	0	0	1	0	
20.51	19111.5	0	0	1	0	
20.52	19138.4	0	0	1	0	
20.53	19165.4	0	0	1	0	
20.54	19192.4	0	0	1	0	
20.55	19219.5	0	0	1	0	
20.56	19246.5	0	0	1	0	
20.57	19273.6	0	0	1	0	
20.58	19300.8	0	0	1	0	
20.59	19327.9	0	0	1	0	
20.6	19355.1	0	0	1	0	
20.61	19382.3	0	0	1	0	
20.62	19409.5	0	0	1	0	
20.63	19436.7	0	0	1	0	
20.64	19464	0	0	1	0	
20.65	19491.3	0	0	1	0	
20.66	19518.6	0	0	1	0	
20.67	19545.9	0	0	1	0	
20.68	19573.3	0	0	1	0	
20.69	19600.7	0	0	1	0	
20.7	19628.1	0	0	1	0	
20.71	19655.6	0	0	1	0	
20.72	19683.1	0	0	1	0	
20.73	19710.6	0	0	1	0	
20.74	19738.1	0	0	1	0	
20.75	19765.6	0	0	1	0	
20.76	19793.2	0	0	1	0	
20.77	19820.8	0	0	1	0	
20.78	19848.4	0	0	1	0	
20.79	19876.1	0	0	1	0	
20.8	19903.8	0	0	1	0	
20.81	19931.5	0	0	1	0	
20.82	19959.2	0	0	1	0	
20.83	19987	0	0	1	0	
20.84	20014.7	0	0	1	0	
20.85	20042.6	0	0	1	0	
20.86	20070.4	0	0	1	0	
